TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;SD's ID;;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2021;Nov;08;17;29;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;30;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;31;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;32;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;33;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;34;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;35;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;36;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;37;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;38;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;39;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;40;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;41;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;42;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;43;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;44;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;45;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;46;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;47;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;48;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;49;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;50;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;51;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;52;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;53;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;54;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;55;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;56;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;57;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;58;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;17;59;;;Clesim1_20211108_17_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;00;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;01;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;02;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;03;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;04;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;05;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;06;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;07;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;08;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;09;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;10;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;11;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;12;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;13;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;14;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;15;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;16;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;17;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;18;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;19;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;20;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;21;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;22;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;23;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;24;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;25;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;26;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;27;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;28;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;29;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;30;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;31;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;32;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;33;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;34;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;35;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;36;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;37;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;38;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;39;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;40;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;41;00 36;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;1;18:41:36;41:36;58;18;42;34;42:34;Unknown;Cannot spot it;;Unknown;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;Nov;08;18;42;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;Cannot spot it;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;43;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;44;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;45;00 06;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;1;18:45:06;45:06;08;18;45;14;45:14;Unknown;Cannot spot it;;Unknown;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;Nov;08;18;46;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;Cannot spot it;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;47;00 00;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;1;18:47:00;47:00;31;18;47;31;47:31;Moth;Noctuidae sp.07;;Lepidoptera;NA;;4;;;;;;;;;;;;;;;;;;;0;;0;
2021;Nov;08;18;47;00 20;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;1;18:47:20;47:20;69;18;48;29;48:29;Unknown;Cannot spot it;;Unknown;NA;;3;;;;;;;;;;;;;;;;;;;0;;0;
2021;Nov;08;18;47;00 36;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;1;18:47:36;47:36;32;18;48;08;48:08;Moth;Noctuidae sp.07;;Lepidoptera;NA;;;;;;;;;;;;;;;;;;;;;0;;0;
2021;Nov;08;18;48;00 13;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;1;18:48:13;48:13;02;18;48;15;48:15;Moth;Noctuidae;;Lepidoptera;NA;;;;;;;;;;;;;;;;;;;;;0;;0;
2021;Nov;08;18;49;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;50;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;51;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;52;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;53;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;54;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;55;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;56;00 21;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;1;18:56:21;56:21;109;18;58;10;58:10;Moth;Noctuidae sp.07;;Lepidoptera;NA;;4;;;;;;;;;;;;;;;;;;;0;;0;
2021;Nov;08;18;57;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;58;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;18;59;;;Clesim1_20211108_18_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;19;00;;;Clesim1_20211108_19_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;19;01;;;Clesim1_20211108_19_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;19;02;;;Clesim1_20211108_19_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;19;03;;;Clesim1_20211108_19_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;19;04;;;Clesim1_20211108_19_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;19;05;;;Clesim1_20211108_19_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;19;06;;;Clesim1_20211108_19_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;19;07;;;Clesim1_20211108_19_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;19;08;;;Clesim1_20211108_19_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;19;09;;;Clesim1_20211108_19_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;19;10;;;Clesim1_20211108_19_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;19;11;;;Clesim1_20211108_19_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;19;12;;;Clesim1_20211108_19_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;19;13;;;Clesim1_20211108_19_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;19;14;;;Clesim1_20211108_19_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;19;15;;;Clesim1_20211108_19_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;19;16;;;Clesim1_20211108_19_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;19;17;;;Clesim1_20211108_19_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;19;18;;;Clesim1_20211108_19_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;19;19;;;Clesim1_20211108_19_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;19;20;;;Clesim1_20211108_19_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;19;21;;;Clesim1_20211108_19_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;19;22;;;Clesim1_20211108_19_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;19;23;;;Clesim1_20211108_19_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
